
../dataset/ShapeNetCore.v2/02691156/e7fed0e0dbd871ce35ae6d8873b772f2,e7fed0e0dbd871ce35ae6d8873b772f2-0.png,e7fed0e0dbd871ce35ae6d8873b772f2-1.png,e7fed0e0dbd871ce35ae6d8873b772f2-2.png,e7fed0e0dbd871ce35ae6d8873b772f2-3.png,e7fed0e0dbd871ce35ae6d8873b772f2-4.png,e7fed0e0dbd871ce35ae6d8873b772f2-5.png,e7fed0e0dbd871ce35ae6d8873b772f2-6.png,e7fed0e0dbd871ce35ae6d8873b772f2-7.png,e7fed0e0dbd871ce35ae6d8873b772f2-8.png,e7fed0e0dbd871ce35ae6d8873b772f2-9.png,e7fed0e0dbd871ce35ae6d8873b772f2-10.png,e7fed0e0dbd871ce35ae6d8873b772f2-11.png,e7fed0e0dbd871ce35ae6d8873b772f2-12.png,e7fed0e0dbd871ce35ae6d8873b772f2-13.png,../dataset/ShapeNetCore.v2/02691156/e7fed0e0dbd871ce35ae6d8873b772f2/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/739c8cadb1db6db39a6e43b878d5b335,739c8cadb1db6db39a6e43b878d5b335-0.png,739c8cadb1db6db39a6e43b878d5b335-1.png,739c8cadb1db6db39a6e43b878d5b335-2.png,739c8cadb1db6db39a6e43b878d5b335-3.png,739c8cadb1db6db39a6e43b878d5b335-4.png,739c8cadb1db6db39a6e43b878d5b335-5.png,739c8cadb1db6db39a6e43b878d5b335-6.png,739c8cadb1db6db39a6e43b878d5b335-7.png,739c8cadb1db6db39a6e43b878d5b335-8.png,739c8cadb1db6db39a6e43b878d5b335-9.png,739c8cadb1db6db39a6e43b878d5b335-10.png,739c8cadb1db6db39a6e43b878d5b335-11.png,739c8cadb1db6db39a6e43b878d5b335-12.png,739c8cadb1db6db39a6e43b878d5b335-13.png,../dataset/ShapeNetCore.v2/02691156/739c8cadb1db6db39a6e43b878d5b335/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/b2235fbc13fc2ae0bbf3143b1cb6076a,b2235fbc13fc2ae0bbf3143b1cb6076a-0.png,b2235fbc13fc2ae0bbf3143b1cb6076a-1.png,b2235fbc13fc2ae0bbf3143b1cb6076a-2.png,b2235fbc13fc2ae0bbf3143b1cb6076a-3.png,b2235fbc13fc2ae0bbf3143b1cb6076a-4.png,b2235fbc13fc2ae0bbf3143b1cb6076a-5.png,b2235fbc13fc2ae0bbf3143b1cb6076a-6.png,b2235fbc13fc2ae0bbf3143b1cb6076a-7.png,b2235fbc13fc2ae0bbf3143b1cb6076a-8.png,b2235fbc13fc2ae0bbf3143b1cb6076a-9.png,b2235fbc13fc2ae0bbf3143b1cb6076a-10.png,b2235fbc13fc2ae0bbf3143b1cb6076a-11.png,b2235fbc13fc2ae0bbf3143b1cb6076a-12.png,b2235fbc13fc2ae0bbf3143b1cb6076a-13.png,../dataset/ShapeNetCore.v2/02691156/b2235fbc13fc2ae0bbf3143b1cb6076a/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a07446a1799bdea7afd477f714c68df9,a07446a1799bdea7afd477f714c68df9-0.png,a07446a1799bdea7afd477f714c68df9-1.png,a07446a1799bdea7afd477f714c68df9-2.png,a07446a1799bdea7afd477f714c68df9-3.png,a07446a1799bdea7afd477f714c68df9-4.png,a07446a1799bdea7afd477f714c68df9-5.png,a07446a1799bdea7afd477f714c68df9-6.png,a07446a1799bdea7afd477f714c68df9-7.png,a07446a1799bdea7afd477f714c68df9-8.png,a07446a1799bdea7afd477f714c68df9-9.png,a07446a1799bdea7afd477f714c68df9-10.png,a07446a1799bdea7afd477f714c68df9-11.png,a07446a1799bdea7afd477f714c68df9-12.png,a07446a1799bdea7afd477f714c68df9-13.png,../dataset/ShapeNetCore.v2/02691156/a07446a1799bdea7afd477f714c68df9/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/97ec5b82d9757b639cb1b92881e8e76,97ec5b82d9757b639cb1b92881e8e76-0.png,97ec5b82d9757b639cb1b92881e8e76-1.png,97ec5b82d9757b639cb1b92881e8e76-2.png,97ec5b82d9757b639cb1b92881e8e76-3.png,97ec5b82d9757b639cb1b92881e8e76-4.png,97ec5b82d9757b639cb1b92881e8e76-5.png,97ec5b82d9757b639cb1b92881e8e76-6.png,97ec5b82d9757b639cb1b92881e8e76-7.png,97ec5b82d9757b639cb1b92881e8e76-8.png,97ec5b82d9757b639cb1b92881e8e76-9.png,97ec5b82d9757b639cb1b92881e8e76-10.png,97ec5b82d9757b639cb1b92881e8e76-11.png,97ec5b82d9757b639cb1b92881e8e76-12.png,97ec5b82d9757b639cb1b92881e8e76-13.png,../dataset/ShapeNetCore.v2/02691156/97ec5b82d9757b639cb1b92881e8e76/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/2a06adfb446c85c9f9d3f977c7090b2a,2a06adfb446c85c9f9d3f977c7090b2a-0.png,2a06adfb446c85c9f9d3f977c7090b2a-1.png,2a06adfb446c85c9f9d3f977c7090b2a-2.png,2a06adfb446c85c9f9d3f977c7090b2a-3.png,2a06adfb446c85c9f9d3f977c7090b2a-4.png,2a06adfb446c85c9f9d3f977c7090b2a-5.png,2a06adfb446c85c9f9d3f977c7090b2a-6.png,2a06adfb446c85c9f9d3f977c7090b2a-7.png,2a06adfb446c85c9f9d3f977c7090b2a-8.png,2a06adfb446c85c9f9d3f977c7090b2a-9.png,2a06adfb446c85c9f9d3f977c7090b2a-10.png,2a06adfb446c85c9f9d3f977c7090b2a-11.png,2a06adfb446c85c9f9d3f977c7090b2a-12.png,2a06adfb446c85c9f9d3f977c7090b2a-13.png,../dataset/ShapeNetCore.v2/02691156/2a06adfb446c85c9f9d3f977c7090b2a/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/f1f12c4408b0b4ee445d150719ce97db,f1f12c4408b0b4ee445d150719ce97db-0.png,f1f12c4408b0b4ee445d150719ce97db-1.png,f1f12c4408b0b4ee445d150719ce97db-2.png,f1f12c4408b0b4ee445d150719ce97db-3.png,f1f12c4408b0b4ee445d150719ce97db-4.png,f1f12c4408b0b4ee445d150719ce97db-5.png,f1f12c4408b0b4ee445d150719ce97db-6.png,f1f12c4408b0b4ee445d150719ce97db-7.png,f1f12c4408b0b4ee445d150719ce97db-8.png,f1f12c4408b0b4ee445d150719ce97db-9.png,f1f12c4408b0b4ee445d150719ce97db-10.png,f1f12c4408b0b4ee445d150719ce97db-11.png,f1f12c4408b0b4ee445d150719ce97db-12.png,f1f12c4408b0b4ee445d150719ce97db-13.png,../dataset/ShapeNetCore.v2/02691156/f1f12c4408b0b4ee445d150719ce97db/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/1adb40469ec3636c3d64e724106730cf,1adb40469ec3636c3d64e724106730cf-0.png,1adb40469ec3636c3d64e724106730cf-1.png,1adb40469ec3636c3d64e724106730cf-2.png,1adb40469ec3636c3d64e724106730cf-3.png,1adb40469ec3636c3d64e724106730cf-4.png,1adb40469ec3636c3d64e724106730cf-5.png,1adb40469ec3636c3d64e724106730cf-6.png,1adb40469ec3636c3d64e724106730cf-7.png,1adb40469ec3636c3d64e724106730cf-8.png,1adb40469ec3636c3d64e724106730cf-9.png,1adb40469ec3636c3d64e724106730cf-10.png,1adb40469ec3636c3d64e724106730cf-11.png,1adb40469ec3636c3d64e724106730cf-12.png,1adb40469ec3636c3d64e724106730cf-13.png,../dataset/ShapeNetCore.v2/02691156/1adb40469ec3636c3d64e724106730cf/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a849d4325008fbea85dfb1711fe4ff6d,a849d4325008fbea85dfb1711fe4ff6d-0.png,a849d4325008fbea85dfb1711fe4ff6d-1.png,a849d4325008fbea85dfb1711fe4ff6d-2.png,a849d4325008fbea85dfb1711fe4ff6d-3.png,a849d4325008fbea85dfb1711fe4ff6d-4.png,a849d4325008fbea85dfb1711fe4ff6d-5.png,a849d4325008fbea85dfb1711fe4ff6d-6.png,a849d4325008fbea85dfb1711fe4ff6d-7.png,a849d4325008fbea85dfb1711fe4ff6d-8.png,a849d4325008fbea85dfb1711fe4ff6d-9.png,a849d4325008fbea85dfb1711fe4ff6d-10.png,a849d4325008fbea85dfb1711fe4ff6d-11.png,a849d4325008fbea85dfb1711fe4ff6d-12.png,a849d4325008fbea85dfb1711fe4ff6d-13.png,../dataset/ShapeNetCore.v2/02691156/a849d4325008fbea85dfb1711fe4ff6d/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/9a878c5f0bfbd964d470a0056f762381,9a878c5f0bfbd964d470a0056f762381-0.png,9a878c5f0bfbd964d470a0056f762381-1.png,9a878c5f0bfbd964d470a0056f762381-2.png,9a878c5f0bfbd964d470a0056f762381-3.png,9a878c5f0bfbd964d470a0056f762381-4.png,9a878c5f0bfbd964d470a0056f762381-5.png,9a878c5f0bfbd964d470a0056f762381-6.png,9a878c5f0bfbd964d470a0056f762381-7.png,9a878c5f0bfbd964d470a0056f762381-8.png,9a878c5f0bfbd964d470a0056f762381-9.png,9a878c5f0bfbd964d470a0056f762381-10.png,9a878c5f0bfbd964d470a0056f762381-11.png,9a878c5f0bfbd964d470a0056f762381-12.png,9a878c5f0bfbd964d470a0056f762381-13.png,../dataset/ShapeNetCore.v2/02691156/9a878c5f0bfbd964d470a0056f762381/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/670d455bf1bdaafdf577ff4de1ac394c,670d455bf1bdaafdf577ff4de1ac394c-0.png,670d455bf1bdaafdf577ff4de1ac394c-1.png,670d455bf1bdaafdf577ff4de1ac394c-2.png,670d455bf1bdaafdf577ff4de1ac394c-3.png,670d455bf1bdaafdf577ff4de1ac394c-4.png,670d455bf1bdaafdf577ff4de1ac394c-5.png,670d455bf1bdaafdf577ff4de1ac394c-6.png,670d455bf1bdaafdf577ff4de1ac394c-7.png,670d455bf1bdaafdf577ff4de1ac394c-8.png,670d455bf1bdaafdf577ff4de1ac394c-9.png,670d455bf1bdaafdf577ff4de1ac394c-10.png,670d455bf1bdaafdf577ff4de1ac394c-11.png,670d455bf1bdaafdf577ff4de1ac394c-12.png,670d455bf1bdaafdf577ff4de1ac394c-13.png,../dataset/ShapeNetCore.v2/02691156/670d455bf1bdaafdf577ff4de1ac394c/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/c2f43dd2c483e0d86b7bd17e458d0dcb,c2f43dd2c483e0d86b7bd17e458d0dcb-0.png,c2f43dd2c483e0d86b7bd17e458d0dcb-1.png,c2f43dd2c483e0d86b7bd17e458d0dcb-2.png,c2f43dd2c483e0d86b7bd17e458d0dcb-3.png,c2f43dd2c483e0d86b7bd17e458d0dcb-4.png,c2f43dd2c483e0d86b7bd17e458d0dcb-5.png,c2f43dd2c483e0d86b7bd17e458d0dcb-6.png,c2f43dd2c483e0d86b7bd17e458d0dcb-7.png,c2f43dd2c483e0d86b7bd17e458d0dcb-8.png,c2f43dd2c483e0d86b7bd17e458d0dcb-9.png,c2f43dd2c483e0d86b7bd17e458d0dcb-10.png,c2f43dd2c483e0d86b7bd17e458d0dcb-11.png,c2f43dd2c483e0d86b7bd17e458d0dcb-12.png,c2f43dd2c483e0d86b7bd17e458d0dcb-13.png,../dataset/ShapeNetCore.v2/02691156/c2f43dd2c483e0d86b7bd17e458d0dcb/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/6db52e6917c80e5157b14532cc71431d,6db52e6917c80e5157b14532cc71431d-0.png,6db52e6917c80e5157b14532cc71431d-1.png,6db52e6917c80e5157b14532cc71431d-2.png,6db52e6917c80e5157b14532cc71431d-3.png,6db52e6917c80e5157b14532cc71431d-4.png,6db52e6917c80e5157b14532cc71431d-5.png,6db52e6917c80e5157b14532cc71431d-6.png,6db52e6917c80e5157b14532cc71431d-7.png,6db52e6917c80e5157b14532cc71431d-8.png,6db52e6917c80e5157b14532cc71431d-9.png,6db52e6917c80e5157b14532cc71431d-10.png,6db52e6917c80e5157b14532cc71431d-11.png,6db52e6917c80e5157b14532cc71431d-12.png,6db52e6917c80e5157b14532cc71431d-13.png,../dataset/ShapeNetCore.v2/02691156/6db52e6917c80e5157b14532cc71431d/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/ffbc31352a34c3e1ffb94dfdd6ddfaf0,ffbc31352a34c3e1ffb94dfdd6ddfaf0-0.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-1.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-2.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-3.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-4.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-5.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-6.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-7.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-8.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-9.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-10.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-11.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-12.png,ffbc31352a34c3e1ffb94dfdd6ddfaf0-13.png,../dataset/ShapeNetCore.v2/02691156/ffbc31352a34c3e1ffb94dfdd6ddfaf0/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/122776d17b6a118086da73d36506db6f,122776d17b6a118086da73d36506db6f-0.png,122776d17b6a118086da73d36506db6f-1.png,122776d17b6a118086da73d36506db6f-2.png,122776d17b6a118086da73d36506db6f-3.png,122776d17b6a118086da73d36506db6f-4.png,122776d17b6a118086da73d36506db6f-5.png,122776d17b6a118086da73d36506db6f-6.png,122776d17b6a118086da73d36506db6f-7.png,122776d17b6a118086da73d36506db6f-8.png,122776d17b6a118086da73d36506db6f-9.png,122776d17b6a118086da73d36506db6f-10.png,122776d17b6a118086da73d36506db6f-11.png,122776d17b6a118086da73d36506db6f-12.png,122776d17b6a118086da73d36506db6f-13.png,../dataset/ShapeNetCore.v2/02691156/122776d17b6a118086da73d36506db6f/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/29f514bdcf72e779bbf3143b1cb6076a,29f514bdcf72e779bbf3143b1cb6076a-0.png,29f514bdcf72e779bbf3143b1cb6076a-1.png,29f514bdcf72e779bbf3143b1cb6076a-2.png,29f514bdcf72e779bbf3143b1cb6076a-3.png,29f514bdcf72e779bbf3143b1cb6076a-4.png,29f514bdcf72e779bbf3143b1cb6076a-5.png,29f514bdcf72e779bbf3143b1cb6076a-6.png,29f514bdcf72e779bbf3143b1cb6076a-7.png,29f514bdcf72e779bbf3143b1cb6076a-8.png,29f514bdcf72e779bbf3143b1cb6076a-9.png,29f514bdcf72e779bbf3143b1cb6076a-10.png,29f514bdcf72e779bbf3143b1cb6076a-11.png,29f514bdcf72e779bbf3143b1cb6076a-12.png,29f514bdcf72e779bbf3143b1cb6076a-13.png,../dataset/ShapeNetCore.v2/02691156/29f514bdcf72e779bbf3143b1cb6076a/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/750000e25d4078f64e61a0c2eaaabe87,750000e25d4078f64e61a0c2eaaabe87-0.png,750000e25d4078f64e61a0c2eaaabe87-1.png,750000e25d4078f64e61a0c2eaaabe87-2.png,750000e25d4078f64e61a0c2eaaabe87-3.png,750000e25d4078f64e61a0c2eaaabe87-4.png,750000e25d4078f64e61a0c2eaaabe87-5.png,750000e25d4078f64e61a0c2eaaabe87-6.png,750000e25d4078f64e61a0c2eaaabe87-7.png,750000e25d4078f64e61a0c2eaaabe87-8.png,750000e25d4078f64e61a0c2eaaabe87-9.png,750000e25d4078f64e61a0c2eaaabe87-10.png,750000e25d4078f64e61a0c2eaaabe87-11.png,750000e25d4078f64e61a0c2eaaabe87-12.png,750000e25d4078f64e61a0c2eaaabe87-13.png,../dataset/ShapeNetCore.v2/02691156/750000e25d4078f64e61a0c2eaaabe87/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/cbc73e8bc866ecacf7f795409cb230c2,cbc73e8bc866ecacf7f795409cb230c2-0.png,cbc73e8bc866ecacf7f795409cb230c2-1.png,cbc73e8bc866ecacf7f795409cb230c2-2.png,cbc73e8bc866ecacf7f795409cb230c2-3.png,cbc73e8bc866ecacf7f795409cb230c2-4.png,cbc73e8bc866ecacf7f795409cb230c2-5.png,cbc73e8bc866ecacf7f795409cb230c2-6.png,cbc73e8bc866ecacf7f795409cb230c2-7.png,cbc73e8bc866ecacf7f795409cb230c2-8.png,cbc73e8bc866ecacf7f795409cb230c2-9.png,cbc73e8bc866ecacf7f795409cb230c2-10.png,cbc73e8bc866ecacf7f795409cb230c2-11.png,cbc73e8bc866ecacf7f795409cb230c2-12.png,cbc73e8bc866ecacf7f795409cb230c2-13.png,../dataset/ShapeNetCore.v2/02691156/cbc73e8bc866ecacf7f795409cb230c2/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/bc2deb55a1c952beca9f0727e23831d9,bc2deb55a1c952beca9f0727e23831d9-0.png,bc2deb55a1c952beca9f0727e23831d9-1.png,bc2deb55a1c952beca9f0727e23831d9-2.png,bc2deb55a1c952beca9f0727e23831d9-3.png,bc2deb55a1c952beca9f0727e23831d9-4.png,bc2deb55a1c952beca9f0727e23831d9-5.png,bc2deb55a1c952beca9f0727e23831d9-6.png,bc2deb55a1c952beca9f0727e23831d9-7.png,bc2deb55a1c952beca9f0727e23831d9-8.png,bc2deb55a1c952beca9f0727e23831d9-9.png,bc2deb55a1c952beca9f0727e23831d9-10.png,bc2deb55a1c952beca9f0727e23831d9-11.png,bc2deb55a1c952beca9f0727e23831d9-12.png,bc2deb55a1c952beca9f0727e23831d9-13.png,../dataset/ShapeNetCore.v2/02691156/bc2deb55a1c952beca9f0727e23831d9/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/97066012fbca5983c74417871493eae8,97066012fbca5983c74417871493eae8-0.png,97066012fbca5983c74417871493eae8-1.png,97066012fbca5983c74417871493eae8-2.png,97066012fbca5983c74417871493eae8-3.png,97066012fbca5983c74417871493eae8-4.png,97066012fbca5983c74417871493eae8-5.png,97066012fbca5983c74417871493eae8-6.png,97066012fbca5983c74417871493eae8-7.png,97066012fbca5983c74417871493eae8-8.png,97066012fbca5983c74417871493eae8-9.png,97066012fbca5983c74417871493eae8-10.png,97066012fbca5983c74417871493eae8-11.png,97066012fbca5983c74417871493eae8-12.png,97066012fbca5983c74417871493eae8-13.png,../dataset/ShapeNetCore.v2/02691156/97066012fbca5983c74417871493eae8/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/1a29042e20ab6f005e9e2656aff7dd5b,1a29042e20ab6f005e9e2656aff7dd5b-0.png,1a29042e20ab6f005e9e2656aff7dd5b-1.png,1a29042e20ab6f005e9e2656aff7dd5b-2.png,1a29042e20ab6f005e9e2656aff7dd5b-3.png,1a29042e20ab6f005e9e2656aff7dd5b-4.png,1a29042e20ab6f005e9e2656aff7dd5b-5.png,1a29042e20ab6f005e9e2656aff7dd5b-6.png,1a29042e20ab6f005e9e2656aff7dd5b-7.png,1a29042e20ab6f005e9e2656aff7dd5b-8.png,1a29042e20ab6f005e9e2656aff7dd5b-9.png,1a29042e20ab6f005e9e2656aff7dd5b-10.png,1a29042e20ab6f005e9e2656aff7dd5b-11.png,1a29042e20ab6f005e9e2656aff7dd5b-12.png,1a29042e20ab6f005e9e2656aff7dd5b-13.png,../dataset/ShapeNetCore.v2/02691156/1a29042e20ab6f005e9e2656aff7dd5b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/2a7c34d4f5aaea962b600da24e0965,2a7c34d4f5aaea962b600da24e0965-0.png,2a7c34d4f5aaea962b600da24e0965-1.png,2a7c34d4f5aaea962b600da24e0965-2.png,2a7c34d4f5aaea962b600da24e0965-3.png,2a7c34d4f5aaea962b600da24e0965-4.png,2a7c34d4f5aaea962b600da24e0965-5.png,2a7c34d4f5aaea962b600da24e0965-6.png,2a7c34d4f5aaea962b600da24e0965-7.png,2a7c34d4f5aaea962b600da24e0965-8.png,2a7c34d4f5aaea962b600da24e0965-9.png,2a7c34d4f5aaea962b600da24e0965-10.png,2a7c34d4f5aaea962b600da24e0965-11.png,2a7c34d4f5aaea962b600da24e0965-12.png,2a7c34d4f5aaea962b600da24e0965-13.png,../dataset/ShapeNetCore.v2/02691156/2a7c34d4f5aaea962b600da24e0965/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/226e3f0a844a3b4a77fd7318510b8627,226e3f0a844a3b4a77fd7318510b8627-0.png,226e3f0a844a3b4a77fd7318510b8627-1.png,226e3f0a844a3b4a77fd7318510b8627-2.png,226e3f0a844a3b4a77fd7318510b8627-3.png,226e3f0a844a3b4a77fd7318510b8627-4.png,226e3f0a844a3b4a77fd7318510b8627-5.png,226e3f0a844a3b4a77fd7318510b8627-6.png,226e3f0a844a3b4a77fd7318510b8627-7.png,226e3f0a844a3b4a77fd7318510b8627-8.png,226e3f0a844a3b4a77fd7318510b8627-9.png,226e3f0a844a3b4a77fd7318510b8627-10.png,226e3f0a844a3b4a77fd7318510b8627-11.png,226e3f0a844a3b4a77fd7318510b8627-12.png,226e3f0a844a3b4a77fd7318510b8627-13.png,../dataset/ShapeNetCore.v2/02691156/226e3f0a844a3b4a77fd7318510b8627/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/42dcf7058ed936fd22362be7f5226e91,42dcf7058ed936fd22362be7f5226e91-0.png,42dcf7058ed936fd22362be7f5226e91-1.png,42dcf7058ed936fd22362be7f5226e91-2.png,42dcf7058ed936fd22362be7f5226e91-3.png,42dcf7058ed936fd22362be7f5226e91-4.png,42dcf7058ed936fd22362be7f5226e91-5.png,42dcf7058ed936fd22362be7f5226e91-6.png,42dcf7058ed936fd22362be7f5226e91-7.png,42dcf7058ed936fd22362be7f5226e91-8.png,42dcf7058ed936fd22362be7f5226e91-9.png,42dcf7058ed936fd22362be7f5226e91-10.png,42dcf7058ed936fd22362be7f5226e91-11.png,42dcf7058ed936fd22362be7f5226e91-12.png,42dcf7058ed936fd22362be7f5226e91-13.png,../dataset/ShapeNetCore.v2/02691156/42dcf7058ed936fd22362be7f5226e91/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/7bb1d2f8be9593b3cc14f1e6f4f4f49b,7bb1d2f8be9593b3cc14f1e6f4f4f49b-0.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-1.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-2.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-3.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-4.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-5.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-6.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-7.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-8.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-9.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-10.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-11.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-12.png,7bb1d2f8be9593b3cc14f1e6f4f4f49b-13.png,../dataset/ShapeNetCore.v2/02691156/7bb1d2f8be9593b3cc14f1e6f4f4f49b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/6509073d1ff37d683d41f76be7f2e91f,6509073d1ff37d683d41f76be7f2e91f-0.png,6509073d1ff37d683d41f76be7f2e91f-1.png,6509073d1ff37d683d41f76be7f2e91f-2.png,6509073d1ff37d683d41f76be7f2e91f-3.png,6509073d1ff37d683d41f76be7f2e91f-4.png,6509073d1ff37d683d41f76be7f2e91f-5.png,6509073d1ff37d683d41f76be7f2e91f-6.png,6509073d1ff37d683d41f76be7f2e91f-7.png,6509073d1ff37d683d41f76be7f2e91f-8.png,6509073d1ff37d683d41f76be7f2e91f-9.png,6509073d1ff37d683d41f76be7f2e91f-10.png,6509073d1ff37d683d41f76be7f2e91f-11.png,6509073d1ff37d683d41f76be7f2e91f-12.png,6509073d1ff37d683d41f76be7f2e91f-13.png,../dataset/ShapeNetCore.v2/02691156/6509073d1ff37d683d41f76be7f2e91f/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/22ced10a5d20b1c1fca1f1143bb6bc17,22ced10a5d20b1c1fca1f1143bb6bc17-0.png,22ced10a5d20b1c1fca1f1143bb6bc17-1.png,22ced10a5d20b1c1fca1f1143bb6bc17-2.png,22ced10a5d20b1c1fca1f1143bb6bc17-3.png,22ced10a5d20b1c1fca1f1143bb6bc17-4.png,22ced10a5d20b1c1fca1f1143bb6bc17-5.png,22ced10a5d20b1c1fca1f1143bb6bc17-6.png,22ced10a5d20b1c1fca1f1143bb6bc17-7.png,22ced10a5d20b1c1fca1f1143bb6bc17-8.png,22ced10a5d20b1c1fca1f1143bb6bc17-9.png,22ced10a5d20b1c1fca1f1143bb6bc17-10.png,22ced10a5d20b1c1fca1f1143bb6bc17-11.png,22ced10a5d20b1c1fca1f1143bb6bc17-12.png,22ced10a5d20b1c1fca1f1143bb6bc17-13.png,../dataset/ShapeNetCore.v2/02691156/22ced10a5d20b1c1fca1f1143bb6bc17/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a7df65b30f1e6a3663d1bfc21cc05e4c,a7df65b30f1e6a3663d1bfc21cc05e4c-0.png,a7df65b30f1e6a3663d1bfc21cc05e4c-1.png,a7df65b30f1e6a3663d1bfc21cc05e4c-2.png,a7df65b30f1e6a3663d1bfc21cc05e4c-3.png,a7df65b30f1e6a3663d1bfc21cc05e4c-4.png,a7df65b30f1e6a3663d1bfc21cc05e4c-5.png,a7df65b30f1e6a3663d1bfc21cc05e4c-6.png,a7df65b30f1e6a3663d1bfc21cc05e4c-7.png,a7df65b30f1e6a3663d1bfc21cc05e4c-8.png,a7df65b30f1e6a3663d1bfc21cc05e4c-9.png,a7df65b30f1e6a3663d1bfc21cc05e4c-10.png,a7df65b30f1e6a3663d1bfc21cc05e4c-11.png,a7df65b30f1e6a3663d1bfc21cc05e4c-12.png,a7df65b30f1e6a3663d1bfc21cc05e4c-13.png,../dataset/ShapeNetCore.v2/02691156/a7df65b30f1e6a3663d1bfc21cc05e4c/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/697161441b9da2a7ca8607f540cc62ba,697161441b9da2a7ca8607f540cc62ba-0.png,697161441b9da2a7ca8607f540cc62ba-1.png,697161441b9da2a7ca8607f540cc62ba-2.png,697161441b9da2a7ca8607f540cc62ba-3.png,697161441b9da2a7ca8607f540cc62ba-4.png,697161441b9da2a7ca8607f540cc62ba-5.png,697161441b9da2a7ca8607f540cc62ba-6.png,697161441b9da2a7ca8607f540cc62ba-7.png,697161441b9da2a7ca8607f540cc62ba-8.png,697161441b9da2a7ca8607f540cc62ba-9.png,697161441b9da2a7ca8607f540cc62ba-10.png,697161441b9da2a7ca8607f540cc62ba-11.png,697161441b9da2a7ca8607f540cc62ba-12.png,697161441b9da2a7ca8607f540cc62ba-13.png,../dataset/ShapeNetCore.v2/02691156/697161441b9da2a7ca8607f540cc62ba/models/model_normalized.surface.binvox

